"chw" "question" "score"
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95cb81" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f978578" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9aee39" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f954d49" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99c940" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96f087" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 5.20044436966746e-05
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.000576785399070777
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.000407215885695736
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.000206337242263222
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.000245600431771099
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.000206337242263222
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.000206337242263222
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 9.06745458557984e-05
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.000206337242263222
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.counsel_ifa" 0.000576785399070777
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.000245600431771099
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.000206337242263222
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.counsel_ifa" 0.000206337242263222
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.000245600431771099
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f950883" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 5.20044436966746e-05
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.0166052827951343
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.000245600431771099
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 5.20044436966746e-05
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.000128973787628214
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9b05d4" "form.bp1.counsel_ifa" 0.000206337242263222
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f95cb81" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f954d49" "form.bp1.counsel_ifa" 5.20044436966746e-05
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 9.06745458557984e-05
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.counsel_ifa" 0.000167481046989933
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.counsel_ifa" 9.06745458557984e-05
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 5.20044436966746e-05
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 5.20044436966746e-05
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f96f087" "form.bp1.counsel_ifa" 5.20044436966746e-05
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.anc3.anc3_blood_pressure" 0.0100975049877295
"89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_blood_pressure" 0.000326177224528611
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.00483230214172837
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.000185990613762951
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.anc3.anc3_blood_pressure" 0.00369986638667938
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc3.anc3_blood_pressure" 0.000204821809163143
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.000185990613762951
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.000185990613762951
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.anc3.anc3_blood_pressure" 0.00803330321490184
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.anc3.anc3_blood_pressure" 0.0129838850125518
"89fda0284e008d2e0c980fb13f982710" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f972945" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_blood_pressure" 0.000165468935011086
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.anc3.anc3_blood_pressure" 0.000185990613762951
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.anc3.anc3_blood_pressure" 0.00231482779685509
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.000204821809163143
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.anc3.anc3_blood_pressure" 0.00453594739240352
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0.000165468935011086
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0.000185990613762951
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.anc3.anc3_blood_pressure" 0.0036263567949749
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.00369986638667938
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.anc3.anc3_blood_pressure" 0.000204821809163143
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.0202464932008323
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.00369986638667938
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f950883" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_blood_pressure" 0.000204821809163143
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.000165468935011086
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.000142523998929021
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9b05d4" "form.bp1.anc3.anc3_blood_pressure" 0.00317715895119156
"89fda0284e008d2e0c980fb13f950688" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f95cb81" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f954d49" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_blood_pressure" 0.000115721832685309
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.anc3.anc3_blood_pressure" 0.000165468935011086
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.anc3.anc3_blood_pressure" 0.00649961407613242
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.00803330321490184
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"70c6ba6f55ed21716fe725c214691571" "form.bp1.anc3.anc3_blood_pressure" 0.00816476752929216
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f96f087" "form.bp1.anc3.anc3_blood_pressure" 8.12107779354029e-05
"89fda0284e008d2e0c980fb13f97b53a" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c2146982df" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_institutional" 0
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c21469c91d" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f996b98" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_institutional" 0
