"chw" "question" "score"
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.0310361067503925
"89fda0284e008d2e0c980fb13f96114d" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.00979843699672821
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.0117850664729293
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.00264294364940347
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.0117850664729293
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.00979843699672821
"89fda0284e008d2e0c980fb13f9b3322" "form.bp1.counsel_ifa" 0.0599743116716293
"89fda0284e008d2e0c980fb13f990df9" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.0139599111131279
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.00799871142165282
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.0163242914607679
"89fda0284e008d2e0c980fb13f958016" "form.bp1.counsel_ifa" 0.0245679929333033
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.0216269882949113
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.00799871142165282
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.00495477289150323
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.00638458769283876
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.00495477289150323
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.00495477289150323
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.00495477289150323
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.00175838841295475
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.00264294364940347
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.00175838841295475
"fcd13ae716841026ee760704bb0d7ba4" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.00370798316365048
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.0245679929333033
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.00799871142165282
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 1.05572618140714
"89fda0284e008d2e0c980fb13f950883" "form.bp1.counsel_ifa" 1.45532456710515
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.00370798316365048
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.0117850664729293
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.00495477289150323
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.00495477289150323
"70c6ba6f55ed21716fe725c214694627" "form.bp1.counsel_ifa" 1.27125867465751
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f95cb81" "form.bp1.counsel_ifa" 0.00979843699672821
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.00638458769283876
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f955cb1" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.counsel_ifa" 0.953121145204187
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.00638458769283876
"89fda0284e008d2e0c980fb13f98fd43" "form.bp1.counsel_ifa" 0.00264294364940347
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.0277039097326124
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 0.00105306037313089
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.00264294364940347
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.00979843699672821
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f9859d8" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.00264294364940347
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f96fddb" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.00175838841295475
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f959c0a" "form.bp1.counsel_ifa" 0.0163242914607679
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 1.05572618140714
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.000525711234564443
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 1.17130936542874
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.00105306037313089
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 0.000525711234564443
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 1.27125867465751
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.000174280310818042
"89fda0284e008d2e0c980fb13f9a1c42" "form.bp1.counsel_ifa" 0.000174280310818042
