"chw" "score"
"89fda0284e008d2e0c980fb13f996b98" Inf
"89fda0284e008d2e0c980fb13f997d88" Inf
"89fda0284e008d2e0c980fb13f99886e" Inf
"89fda0284e008d2e0c980fb13f998a68" Inf
"89fda0284e008d2e0c980fb13f999899" Inf
"89fda0284e008d2e0c980fb13f99a592" Inf
"89fda0284e008d2e0c980fb13f99a86d" Inf
"89fda0284e008d2e0c980fb13f99d8c6" Inf
"89fda0284e008d2e0c980fb13f99e74b" Inf
"89fda0284e008d2e0c980fb13f99f8e5" Inf
"89fda0284e008d2e0c980fb13f99fba3" Inf
"89fda0284e008d2e0c980fb13f9a4d8a" Inf
"89fda0284e008d2e0c980fb13f9a51a9" Inf
"89fda0284e008d2e0c980fb13f9a6042" Inf
"89fda0284e008d2e0c980fb13f9a68f3" Inf
"89fda0284e008d2e0c980fb13f9a6a78" Inf
"89fda0284e008d2e0c980fb13f9a7b0c" Inf
"89fda0284e008d2e0c980fb13f9ad060" Inf
"89fda0284e008d2e0c980fb13f9ad888" Inf
"89fda0284e008d2e0c980fb13f9ae796" Inf
"89fda0284e008d2e0c980fb13f9aee39" Inf
"89fda0284e008d2e0c980fb13f9b0cfa" Inf
"89fda0284e008d2e0c980fb13f9b1c77" Inf
"89fda0284e008d2e0c980fb13f9b323a" Inf
"89fda0284e008d2e0c980fb13f9b3322" Inf
"89fda0284e008d2e0c980fb13f9b3f75" Inf
"fcd13ae716841026ee760704bb0d89b2" Inf
"fcd13ae716841026ee760704bb0d99ee" Inf
"89fda0284e008d2e0c980fb13f98af77" 635.038749304209
"89fda0284e008d2e0c980fb13f961f23" 545.498937728935
"89fda0284e008d2e0c980fb13f983809" 469.132105731997
"89fda0284e008d2e0c980fb13f958016" 462.009550253966
"89fda0284e008d2e0c980fb13f9a2e6b" 436.169491246348
"89fda0284e008d2e0c980fb13f976d3e" 432.649507920945
"89fda0284e008d2e0c980fb13f9b46eb" 403.130890526962
"89fda0284e008d2e0c980fb13f9899b3" 397.734796401996
"89fda0284e008d2e0c980fb13f983d38" 394.504546921623
"89fda0284e008d2e0c980fb13f94fae5" 379.749797817584
"89fda0284e008d2e0c980fb13f953df5" 377.164478309517
"89fda0284e008d2e0c980fb13f95623e" 365.028004557321
"89fda0284e008d2e0c980fb13f9b2365" 358.237289459478
"89fda0284e008d2e0c980fb13f958239" 346.565871483274
"89fda0284e008d2e0c980fb13f98ed57" 338.393649019154
"89fda0284e008d2e0c980fb13f975e5c" 334.000055029654
"89fda0284e008d2e0c980fb13f9ac931" 322.413301218892
"89fda0284e008d2e0c980fb13f960ab3" 306.860164653549
"89fda0284e008d2e0c980fb13f9992a6" 300.92937320899
"89fda0284e008d2e0c980fb13f95300e" 286.258043926403
"89fda0284e008d2e0c980fb13f98317d" 280.936327495531
"89fda0284e008d2e0c980fb13f9a3e49" 270.032951151274
"89fda0284e008d2e0c980fb13f951435" 267.28859775205
"70c6ba6f55ed21716fe725c21469c91d" 251.837466211358
"89fda0284e008d2e0c980fb13f96c45a" 248.803488407097
"89fda0284e008d2e0c980fb13f95205a" 246.915560567203
"fcd13ae716841026ee760704bb0da4a8" 240.938328997626
"89fda0284e008d2e0c980fb13f98d9d7" 240.496676358689
"89fda0284e008d2e0c980fb13f992e2c" 239.871741151615
"89fda0284e008d2e0c980fb13f954d49" 239.291750599097
"89fda0284e008d2e0c980fb13f98c6e0" 235.361567378299
"89fda0284e008d2e0c980fb13f94f3f9" 234.243783792252
"89fda0284e008d2e0c980fb13f97478a" 234.05350338555
"89fda0284e008d2e0c980fb13f970282" 233.060127576214
"89fda0284e008d2e0c980fb13f9978cb" 231.371107054365
"89fda0284e008d2e0c980fb13f9b1273" 229.985294772179
"89fda0284e008d2e0c980fb13f9528e1" 228.934053499699
"89fda0284e008d2e0c980fb13f95cb81" 223.493492819623
"89fda0284e008d2e0c980fb13f9623b3" 222.323068106603
"70c6ba6f55ed21716fe725c214692ffd" 221.88606436734
"89fda0284e008d2e0c980fb13f94e6b6" 221.26314986986
"89fda0284e008d2e0c980fb13f9b1ab6" 220.982352281047
"89fda0284e008d2e0c980fb13f9a5551" 218.644283707045
"89fda0284e008d2e0c980fb13f98e475" 218.535550092222
"89fda0284e008d2e0c980fb13f9900d3" 211.981824402181
"89fda0284e008d2e0c980fb13f9b19cd" 209.17186468373
"70c6ba6f55ed21716fe725c21469e6ed" 206.112535824892
"70c6ba6f55ed21716fe725c21469a1e0" 205.873563987643
"89fda0284e008d2e0c980fb13f982710" 204.824011136508
"89fda0284e008d2e0c980fb13f9b05d4" 204.01189196656
"89fda0284e008d2e0c980fb13f9b5305" 202.911590435374
"89fda0284e008d2e0c980fb13f978e69" 202.403741055245
"89fda0284e008d2e0c980fb13f99f90d" 197.599459619113
"89fda0284e008d2e0c980fb13f95bb9f" 191.315074565094
"89fda0284e008d2e0c980fb13f99a3ad" 188.819821071014
"89fda0284e008d2e0c980fb13f98fd43" 187.902840453946
"70c6ba6f55ed21716fe725c21469d627" 187.740663412524
"89fda0284e008d2e0c980fb13f960194" 187.22869661745
"70c6ba6f55ed21716fe725c21469ace7" 185.74983625991
"89fda0284e008d2e0c980fb13f97256b" 184.211357199634
"89fda0284e008d2e0c980fb13f956dab" 182.084368346259
"89fda0284e008d2e0c980fb13f9692b3" 181.921312307978
"89fda0284e008d2e0c980fb13f97a0ca" 181.408349878429
"89fda0284e008d2e0c980fb13f95477d" 177.939224094405
"89fda0284e008d2e0c980fb13f966281" 177.219424937056
"89fda0284e008d2e0c980fb13f9a94f7" 176.245880733497
"89fda0284e008d2e0c980fb13f9aa5ec" 174.204804522232
"fcd13ae716841026ee760704bb0d89a7" 173.017773458948
"89fda0284e008d2e0c980fb13f973bdc" 168.936467045984
"89fda0284e008d2e0c980fb13f97ae9f" 164.226995567252
"fcd13ae716841026ee760704bb0d7fee" 156.960478191374
"89fda0284e008d2e0c980fb13f9b5439" 156.401334998936
"89fda0284e008d2e0c980fb13f9ad330" 155.016354210807
"89fda0284e008d2e0c980fb13f976b14" 153.897369935559
"89fda0284e008d2e0c980fb13f978578" 149.985725205935
"89fda0284e008d2e0c980fb13f97fc0a" 148.66864911201
"89fda0284e008d2e0c980fb13f979bb8" 148.167523370378
"89fda0284e008d2e0c980fb13f980ee3" 146.02120342399
"89fda0284e008d2e0c980fb13f987d0e" 142.246126919374
"89fda0284e008d2e0c980fb13f99c940" 141.557703507834
"89fda0284e008d2e0c980fb13f9859d8" 136.645215239727
"89fda0284e008d2e0c980fb13f999c89" 134.574184637801
"89fda0284e008d2e0c980fb13f9ab153" 134.407015857819
"89fda0284e008d2e0c980fb13f99b52b" 129.24526911219
"89fda0284e008d2e0c980fb13f9735c8" 128.240251721699
"89fda0284e008d2e0c980fb13f98f9d5" 126.805212338244
"89fda0284e008d2e0c980fb13f9ab9a8" 126.63982728343
"89fda0284e008d2e0c980fb13f9afb45" 124.152836633752
"70c6ba6f55ed21716fe725c214691571" 123.280782202024
"89fda0284e008d2e0c980fb13f99a47e" 122.970139088164
"70c6ba6f55ed21716fe725c2146972eb" 120.826601171361
"70c6ba6f55ed21716fe725c214694627" 117.674071237608
"89fda0284e008d2e0c980fb13f959c0a" 117.573361996413
"89fda0284e008d2e0c980fb13f950688" 117.438433673534
"89fda0284e008d2e0c980fb13f97bdf2" 117.174905396499
"89fda0284e008d2e0c980fb13f950d25" 116.958454236206
"89fda0284e008d2e0c980fb13f96a8a3" 116.029643079642
"fcd13ae716841026ee760704bb0d7ba4" 112.170796162614
"89fda0284e008d2e0c980fb13f976515" 111.54416854032
"70c6ba6f55ed21716fe725c214694428" 108.288617910728
"89fda0284e008d2e0c980fb13f985a55" 108.002992103895
"89fda0284e008d2e0c980fb13f96f087" 106.338487529199
"89fda0284e008d2e0c980fb13f96de63" 105.734875923013
"89fda0284e008d2e0c980fb13f9509fd" 104.717384367959
"89fda0284e008d2e0c980fb13f98311d" 101.57249863165
"89fda0284e008d2e0c980fb13f950883" 101.379329954244
"89fda0284e008d2e0c980fb13f95a0fb" 101.032363220014
"89fda0284e008d2e0c980fb13f95ad0e" 100.625757227789
"89fda0284e008d2e0c980fb13f94f406" 99.9330902677757
"89fda0284e008d2e0c980fb13f99f651" 99.2217221641949
"89fda0284e008d2e0c980fb13f990df9" 98.6074893024278
"89fda0284e008d2e0c980fb13f9a6d98" 95.1017968726246
"89fda0284e008d2e0c980fb13f956856" 94.2505169918639
"89fda0284e008d2e0c980fb13f9a88cd" 93.7007036452764
"fcd13ae716841026ee760704bb0d92e5" 93.1328080647774
"89fda0284e008d2e0c980fb13f97b53a" 92.8054019018225
"89fda0284e008d2e0c980fb13f9597bc" 90.6481682721602
"fb6e0b19cbe3ef683a10c4c47669d0ce" 88.2696611308837
"89fda0284e008d2e0c980fb13f955cb1" 84.1859421752062
"89fda0284e008d2e0c980fb13f9a0d1f" 79.3545533826557
"70c6ba6f55ed21716fe725c2146966b6" 77.9462560555753
"89fda0284e008d2e0c980fb13f96cf64" 74.3972833761715
"89fda0284e008d2e0c980fb13f987fd5" 74.3357872548156
"fb6e0b19cbe3ef683a10c4c47669d46d" 70.7063284532312
"89fda0284e008d2e0c980fb13f98fe2e" 70.2441445089276
"89fda0284e008d2e0c980fb13f96114d" 68.2786788217079
"89fda0284e008d2e0c980fb13f9849f8" 64.6328375973362
"89fda0284e008d2e0c980fb13f9a06a3" 63.7928124352451
"89fda0284e008d2e0c980fb13f98230b" 63.3604275572736
"89fda0284e008d2e0c980fb13f967b9f" 60.4489319519768
"89fda0284e008d2e0c980fb13f9ad383" 59.156954723804
"89fda0284e008d2e0c980fb13f99fa39" 58.7522606990425
"89fda0284e008d2e0c980fb13f96b252" 54.6070008340652
"89fda0284e008d2e0c980fb13f9a1c42" 52.9587464019717
"89fda0284e008d2e0c980fb13f96a690" 51.1159620576928
"89fda0284e008d2e0c980fb13f981bae" 50.9933144647456
"89fda0284e008d2e0c980fb13f97583c" 49.604009339624
"89fda0284e008d2e0c980fb13f97cb4f" 48.622105376971
"89fda0284e008d2e0c980fb13f993d70" 45.0166503944489
"89fda0284e008d2e0c980fb13f9a9d0f" 41.80519011133
"89fda0284e008d2e0c980fb13f97710a" 39.7396115791905
"fb6e0b19cbe3ef683a10c4c47669bc70" 29.8589493138552
"89fda0284e008d2e0c980fb13f96e561" 27.5335175163356
"89fda0284e008d2e0c980fb13f958a63" 26.660196364344
"89fda0284e008d2e0c980fb13f96fddb" 25.1065173335947
"89fda0284e008d2e0c980fb13f97540b" 19.7160969619951
"89fda0284e008d2e0c980fb13f96bd60" 18.9509862862144
"89fda0284e008d2e0c980fb13f9a052b" 14.4817475655523
