"chw" "question" "score"
"89fda0284e008d2e0c980fb13f94f406" "form.family_planning_group.counsel_options" 0.568164665523156
"89fda0284e008d2e0c980fb13f97722c" "form.family_planning_group.counsel_options" 0.160834884992841
"70c6ba6f55ed21716fe725c21469d627" "form.family_planning_group.counsel_options" 0.88016273175937
"89fda0284e008d2e0c980fb13f966e31" "form.family_planning_group.counsel_options" 0.405873358517719
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_options" 0.160834884992841
"89fda0284e008d2e0c980fb13f979609" "form.family_planning_group.counsel_options" 0.0564107199349211
"89fda0284e008d2e0c980fb13f99f8e5" "form.family_planning_group.counsel_options" 0.50984698469847
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_options" 2.1980198019802
"89fda0284e008d2e0c980fb13f9917a0" "form.family_planning_group.counsel_options" 0.405873358517719
"89fda0284e008d2e0c980fb13f98b956" "form.family_planning_group.counsel_options" 0.160834884992841
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_options" 0.160834884992841
"89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_options" 0.160834884992841
"89fda0284e008d2e0c980fb13f980ee3" "form.family_planning_group.counsel_options" 0.405873358517719
"89fda0284e008d2e0c980fb13f96f087" "form.family_planning_group.counsel_options" 0.00380273321449792
"89fda0284e008d2e0c980fb13f966281" "form.family_planning_group.counsel_options" 0.246775356513379
"89fda0284e008d2e0c980fb13f954d49" "form.family_planning_group.counsel_options" 0.246775356513379
"89fda0284e008d2e0c980fb13f969126" "form.family_planning_group.counsel_options" 0.246775356513379
"fcd13ae716841026ee760704bb0d99ee" "form.family_planning_group.counsel_options" 0.160834884992841
"89fda0284e008d2e0c980fb13f9623b3" "form.family_planning_group.counsel_options" 0.160834884992841
"89fda0284e008d2e0c980fb13f953df5" "form.family_planning_group.counsel_options" 0.160834884992841
"89fda0284e008d2e0c980fb13f964b7e" "form.family_planning_group.counsel_stay" 2.11224495890673
"89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_stay" 1.66336633663366
"89fda0284e008d2e0c980fb13f9b323a" "form.family_planning_group.counsel_stay" 0.0492889288928893
"89fda0284e008d2e0c980fb13f99a86d" "form.family_planning_group.counsel_stay" 0.796849087893864
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_stay" 2.56612031430565
"89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_stay" 0.841712065374139
"89fda0284e008d2e0c980fb13f9a6042" "form.family_planning_group.counsel_stay" 0.0607275925365018
"89fda0284e008d2e0c980fb13f9b5439" "form.family_planning_group.counsel_stay" 0.251241788174972
"89fda0284e008d2e0c980fb13f9628e2" "form.family_planning_group.counsel_stay" 2.31428571428571
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_stay" 0.347736625514403
"70c6ba6f55ed21716fe725c21469fe3b" "form.family_planning_group.counsel_stay" 0.347736625514403
"89fda0284e008d2e0c980fb13f95d481" "form.family_planning_group.counsel_stay" 6.86944095331192
"89fda0284e008d2e0c980fb13f96554b" "form.family_planning_group.counsel_stay" 0.251241788174972
"89fda0284e008d2e0c980fb13f97dff4" "form.family_planning_group.counsel_stay" 3.23448017950636
"89fda0284e008d2e0c980fb13f978e69" "form.family_planning_group.counsel_stay" 0.796849087893864
"89fda0284e008d2e0c980fb13f9735c8" "form.family_planning_group.counsel_stay" 0.154462451647326
"89fda0284e008d2e0c980fb13f9b0cfa" "form.family_planning_group.counsel_stay" 0.154462451647326
"fcd13ae716841026ee760704bb0d89b2" "form.family_planning_group.counsel_stay" 0.154462451647326
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_stay" 0.0108849690939243
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_stay" 0.589222454355528
"89fda0284e008d2e0c980fb13f95e9b4" "form.family_planning_group.counsel_stay" 0.898016177096637
"89fda0284e008d2e0c980fb13f981bae" "form.family_planning_group.counsel_stay" 0.387326466636811
"89fda0284e008d2e0c980fb13f99b52b" "form.family_planning_group.counsel_stay" 0.154462451647326
"89fda0284e008d2e0c980fb13f96442a" "form.family_planning_group.counsel_stay" 1.66336633663366
"89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_stay" 0.0607275925365018
"89fda0284e008d2e0c980fb13f96ef9f" "form.family_planning_group.counsel_stay" 0.796849087893864
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_stay" 0.00534031568514329
"89fda0284e008d2e0c980fb13f964e6a" "form.family_planning_group.counsel_stay" 1.66336633663366
"70c6ba6f55ed21716fe725c214692ffd" "form.family_planning_group.counsel_stay" 0.387326466636811
