"chw" "score"
"89fda0284e008d2e0c980fb13f9509fd" 47.7527458586399
"89fda0284e008d2e0c980fb13f967b9f" 47.5152136019093
"89fda0284e008d2e0c980fb13f998a68" 47.0939249946893
"70c6ba6f55ed21716fe725c214694428" 45.8164922453085
"70c6ba6f55ed21716fe725c2146966b6" 45.801949802416
"89fda0284e008d2e0c980fb13f955cb1" 45.1945103022663
"89fda0284e008d2e0c980fb13f990df9" 44.6113899872941
"89fda0284e008d2e0c980fb13f96114d" 41.3590171515831
"89fda0284e008d2e0c980fb13f985a55" 41.3379147472543
"89fda0284e008d2e0c980fb13f9597bc" 39.5006497181521
"89fda0284e008d2e0c980fb13f9a1c42" 39.2926485441265
"89fda0284e008d2e0c980fb13f9a06a3" 37.7436884797483
"89fda0284e008d2e0c980fb13f9a6d98" 37.331698773648
"89fda0284e008d2e0c980fb13f96cf64" 36.5161807270065
"89fda0284e008d2e0c980fb13f9a9d0f" 35.9837734025533
"89fda0284e008d2e0c980fb13f993d70" 35.3118171681538
"89fda0284e008d2e0c980fb13f97cb4f" 32.1163549382005
"89fda0284e008d2e0c980fb13f96a690" 31.9639943668052
"89fda0284e008d2e0c980fb13f99fa39" 31.9179539174155
"89fda0284e008d2e0c980fb13f987fd5" 31.7579796078411
"89fda0284e008d2e0c980fb13f9849f8" 27.4293920884296
"89fda0284e008d2e0c980fb13f981bae" 26.6905867850649
"89fda0284e008d2e0c980fb13f97710a" 25.5143115874736
"89fda0284e008d2e0c980fb13f98fe2e" 24.9880802112566
"89fda0284e008d2e0c980fb13f97583c" 24.8563583418506
"89fda0284e008d2e0c980fb13f958a63" 21.4819866493677
"fb6e0b19cbe3ef683a10c4c47669bc70" 18.7718697342121
"89fda0284e008d2e0c980fb13f96fddb" 15.8667459872704
"89fda0284e008d2e0c980fb13f96bd60" 13.6954739013194
"89fda0284e008d2e0c980fb13f96e561" 12.1411201324028
"89fda0284e008d2e0c980fb13f9a052b" 11.1583174567469
"89fda0284e008d2e0c980fb13f97540b" 10.39840541398
