"chw" "score"
"89fda0284e008d2e0c980fb13f987d0e" 14.7026996634331
"89fda0284e008d2e0c980fb13f96cf64" 14.6386524192714
"89fda0284e008d2e0c980fb13f9509fd" 12.4489208193998
"fcd13ae716841026ee760704bb0d89b2" 11.9161954723673
"89fda0284e008d2e0c980fb13f950883" 11.7236556714596
"89fda0284e008d2e0c980fb13f998a68" 11.6444945017475
"89fda0284e008d2e0c980fb13f9b0cfa" 11.4214035524447
"89fda0284e008d2e0c980fb13f95b755" 11.2042257095751
"89fda0284e008d2e0c980fb13f955cb1" 10.8046018757416
"89fda0284e008d2e0c980fb13f97540b" 10.7766657727624
"89fda0284e008d2e0c980fb13f9a94f7" 10.0750494925866
"89fda0284e008d2e0c980fb13f985a55" 10.0456362608702
"89fda0284e008d2e0c980fb13f95a0fb" 9.73352573810089
"fcd13ae716841026ee760704bb0d89a7" 9.6963581840965
"89fda0284e008d2e0c980fb13f9a5551" 9.01060892015671
"89fda0284e008d2e0c980fb13f96554b" 8.95049335545508
"89fda0284e008d2e0c980fb13f980ee3" 8.94213366376982
"89fda0284e008d2e0c980fb13f99a47e" 8.47084501330317
"89fda0284e008d2e0c980fb13f99f90d" 8.39577907506883
"89fda0284e008d2e0c980fb13f94f406" 8.07067018529594
"89fda0284e008d2e0c980fb13f96e561" 7.17941633572788
"89fda0284e008d2e0c980fb13f950d25" 7.10754772567844
"70c6ba6f55ed21716fe725c21469a1e0" 7.09669123876963
"89fda0284e008d2e0c980fb13f952278" 6.82084205396639
