"chw" "score"
"89fda0284e008d2e0c980fb13f97583c" 63.3013878653515
"89fda0284e008d2e0c980fb13f9aa5ec" 63.2850531583849
"89fda0284e008d2e0c980fb13f958016" 63.2532160809712
"89fda0284e008d2e0c980fb13f998a68" 62.8217806496054
"89fda0284e008d2e0c980fb13f95d481" 62.1627493185231
"89fda0284e008d2e0c980fb13f9917a0" 61.8461074230463
"89fda0284e008d2e0c980fb13f9b46eb" 57.7645836022273
"89fda0284e008d2e0c980fb13f985425" 57.1147035234434
"89fda0284e008d2e0c980fb13f97e56a" 55.7419503652148
"89fda0284e008d2e0c980fb13f964b7e" 55.705240999639
"89fda0284e008d2e0c980fb13f9866e8" 55.2739764630411
"89fda0284e008d2e0c980fb13f95f7a6" 54.6562975011983
"89fda0284e008d2e0c980fb13f994cf8" 54.372290367276
"70c6ba6f55ed21716fe725c21469fe3b" 53.7085102900293
"89fda0284e008d2e0c980fb13f94e5b7" 53.515122582589
"89fda0284e008d2e0c980fb13f95bb9f" 53.4100982041326
"89fda0284e008d2e0c980fb13f95e9b4" 53.0583908034631
"89fda0284e008d2e0c980fb13f9509fd" 52.9567532328476
"89fda0284e008d2e0c980fb13f979bb8" 51.602998305734
"89fda0284e008d2e0c980fb13f9a5551" 50.5045031391778
"89fda0284e008d2e0c980fb13f99b52b" 50.2304679960961
"89fda0284e008d2e0c980fb13f950d25" 48.4001861895108
"89fda0284e008d2e0c980fb13f983d38" 47.5393525830306
"89fda0284e008d2e0c980fb13f9992a6" 47.4940553197753
"89fda0284e008d2e0c980fb13f99f90d" 46.3619703820934
"89fda0284e008d2e0c980fb13f961f23" 45.6432035756122
"fcd13ae716841026ee760704bb0da4a8" 44.7899278512387
"89fda0284e008d2e0c980fb13f9b5439" 44.6915506698795
"89fda0284e008d2e0c980fb13f9b2365" 44.2553840700535
"89fda0284e008d2e0c980fb13f96554b" 43.8832895546499
"89fda0284e008d2e0c980fb13f94f406" 43.3491537068907
"89fda0284e008d2e0c980fb13f950688" 43.2332423286967
"89fda0284e008d2e0c980fb13f9b0cfa" 43.0452974431177
"89fda0284e008d2e0c980fb13f95a0fb" 42.6496708052473
"89fda0284e008d2e0c980fb13f94d6ef" 42.5103011879011
"89fda0284e008d2e0c980fb13f99fba3" 42.2700689211116
"89fda0284e008d2e0c980fb13f9ad888" 42.260942306118
"89fda0284e008d2e0c980fb13f958239" 41.7069460466938
"89fda0284e008d2e0c980fb13f95300e" 40.1811198534624
"89fda0284e008d2e0c980fb13f96114d" 39.8990152151991
"89fda0284e008d2e0c980fb13f9b3f75" 38.9922269738709
"89fda0284e008d2e0c980fb13f956dab" 37.8196534597158
"89fda0284e008d2e0c980fb13f9b1c77" 36.7612031115849
"89fda0284e008d2e0c980fb13f9ab9a8" 36.6039621526539
"89fda0284e008d2e0c980fb13f99e74b" 36.4194892209761
"89fda0284e008d2e0c980fb13f982710" 35.2464744656851
"89fda0284e008d2e0c980fb13f95f2b4" 34.7611294218711
"89fda0284e008d2e0c980fb13f987fd5" 33.7181377272036
"89fda0284e008d2e0c980fb13f980116" 33.0911941856108
"89fda0284e008d2e0c980fb13f97bdf2" 32.2668397396501
"89fda0284e008d2e0c980fb13f95dbc7" 32.0079738925027
"89fda0284e008d2e0c980fb13f97fc0a" 31.6594592432525
"70c6ba6f55ed21716fe725c21469e6ed" 31.1112977935829
"89fda0284e008d2e0c980fb13f968eb0" 30.8137654868393
"89fda0284e008d2e0c980fb13f97722c" 30.1182655924981
"89fda0284e008d2e0c980fb13f99d8c6" 29.7435179713994
"89fda0284e008d2e0c980fb13f999899" 28.0847214968357
"89fda0284e008d2e0c980fb13f9a94f7" 25.0602705556904
"89fda0284e008d2e0c980fb13f98317d" 24.7765593910396
"89fda0284e008d2e0c980fb13f9623b3" 24.4297559322186
"89fda0284e008d2e0c980fb13f9849f8" 24.3223859485889
"89fda0284e008d2e0c980fb13f987d0e" 24.295381728805
"89fda0284e008d2e0c980fb13f95477d" 23.9630996653822
"89fda0284e008d2e0c980fb13f976b14" 23.4223201200761
"89fda0284e008d2e0c980fb13f951435" 23.0527589629251
"89fda0284e008d2e0c980fb13f9a68f3" 22.5418427767412
"89fda0284e008d2e0c980fb13f9ac931" 22.2295133467449
"89fda0284e008d2e0c980fb13f95ad0e" 21.2115997883547
"89fda0284e008d2e0c980fb13f966e31" 20.3664611030102
"89fda0284e008d2e0c980fb13f992e2c" 20.1860777470543
"89fda0284e008d2e0c980fb13f9b323a" 19.8346795719385
"89fda0284e008d2e0c980fb13f9692b3" 18.5502029484912
"89fda0284e008d2e0c980fb13f972945" 18.0434187421885
"89fda0284e008d2e0c980fb13f9ad330" 17.4817423010822
"89fda0284e008d2e0c980fb13f98f9d5" 16.8909079879759
"89fda0284e008d2e0c980fb13f980ee3" 16.7965908356596
"70c6ba6f55ed21716fe725c214694428" 16.4359185168542
"89fda0284e008d2e0c980fb13f97a0ca" 16.4351401177159
"89fda0284e008d2e0c980fb13f9a88cd" 15.7927183669263
"89fda0284e008d2e0c980fb13f992875" 15.7488389087569
"89fda0284e008d2e0c980fb13f99a47e" 15.5106976038502
"89fda0284e008d2e0c980fb13f99f651" 14.6371640427753
"89fda0284e008d2e0c980fb13f9b1273" 13.777041603277
"89fda0284e008d2e0c980fb13f983809" 13.7353009181267
"89fda0284e008d2e0c980fb13f98e475" 13.3889969520403
"89fda0284e008d2e0c980fb13f992222" 13.3335113091909
"89fda0284e008d2e0c980fb13f985a55" 13.3335113091909
"89fda0284e008d2e0c980fb13f98c6e0" 13.280911016912
"89fda0284e008d2e0c980fb13f95623e" 12.1156368434058
"89fda0284e008d2e0c980fb13f98abea" 11.5371129945266
"89fda0284e008d2e0c980fb13f98d9d7" 11.1191381879681
"89fda0284e008d2e0c980fb13f97b53a" 10.8400949248707
"89fda0284e008d2e0c980fb13f976515" 10.7636588441665
"89fda0284e008d2e0c980fb13f978216" 10.4953421929114
"89fda0284e008d2e0c980fb13f99f8e5" 10.3380189687984
"89fda0284e008d2e0c980fb13f97256b" 9.55493130585664
"89fda0284e008d2e0c980fb13f9a9d0f" 8.79334406893698
"89fda0284e008d2e0c980fb13f996b98" 8.64392606135559
"89fda0284e008d2e0c980fb13f960ab3" 8.13078340216093
"89fda0284e008d2e0c980fb13f981bae" 7.52893073168496
"89fda0284e008d2e0c980fb13f98872f" 7.21802858684594
