"chw" "score"
"89fda0284e008d2e0c980fb13f9aee39" 11.4241204731818
"89fda0284e008d2e0c980fb13f97583c" 11.4241204731818
"70c6ba6f55ed21716fe725c21469d627" 11.3901650678637
"89fda0284e008d2e0c980fb13f99f651" 11.1465590814816
"89fda0284e008d2e0c980fb13f979609" 10.831723204337
"89fda0284e008d2e0c980fb13f98af77" 10.6272501334699
"89fda0284e008d2e0c980fb13f99f8e5" 10.1858345957406
"89fda0284e008d2e0c980fb13f97478a" 10.1592678680323
"89fda0284e008d2e0c980fb13f95fe45" 9.96204615007214
"89fda0284e008d2e0c980fb13f9859d8" 9.83711466819049
"89fda0284e008d2e0c980fb13f960194" 9.76756647839676
"89fda0284e008d2e0c980fb13f978578" 9.75931031453456
"89fda0284e008d2e0c980fb13f9ad330" 9.65252944522447
"89fda0284e008d2e0c980fb13f9a6042" 9.22995390653431
"89fda0284e008d2e0c980fb13f97540b" 9.02454096184418
"89fda0284e008d2e0c980fb13f94fae5" 8.60145667875433
"89fda0284e008d2e0c980fb13f976b14" 8.52993047583074
"89fda0284e008d2e0c980fb13f985425" 7.78136920499221
"fb6e0b19cbe3ef683a10c4c47669bc70" 6.05267013494166
