"chw" "score"
"fb6e0b19cbe3ef683a10c4c47669d46d" 59.2014299583418
"70c6ba6f55ed21716fe725c21469a1e0" 58.9346302309366
"89fda0284e008d2e0c980fb13f97eeaa" 58.7774370016256
"89fda0284e008d2e0c980fb13f98736b" 58.1427848619618
"fcd13ae716841026ee760704bb0d99ee" 58.1059527065611
"89fda0284e008d2e0c980fb13f97cef7" 57.7136638613213
"89fda0284e008d2e0c980fb13f95477d" 56.8781740999368
"89fda0284e008d2e0c980fb13f95f7a6" 56.6343032924345
"89fda0284e008d2e0c980fb13f999899" 55.658272647027
"89fda0284e008d2e0c980fb13f9a94f7" 55.0942221674338
"89fda0284e008d2e0c980fb13f9a88cd" 53.5717815549336
"89fda0284e008d2e0c980fb13f9a6d98" 50.9469070323127
"89fda0284e008d2e0c980fb13f998a68" 50.9234264020041
"89fda0284e008d2e0c980fb13f995be3" 50.3794147982508
"89fda0284e008d2e0c980fb13f96807a" 50.3481523063624
"89fda0284e008d2e0c980fb13f979609" 50.0772552927734
"89fda0284e008d2e0c980fb13f9ad888" 48.7578177182821
"89fda0284e008d2e0c980fb13f95fe45" 47.8591840195033
"89fda0284e008d2e0c980fb13f97dff4" 47.752946959869
"89fda0284e008d2e0c980fb13f983d38" 46.4247981985013
"70c6ba6f55ed21716fe725c21469fe3b" 46.2134667295118
"89fda0284e008d2e0c980fb13f966281" 45.8199264952902
"89fda0284e008d2e0c980fb13f9b323a" 44.5633618359973
"89fda0284e008d2e0c980fb13f9992a6" 44.5508063111345
"89fda0284e008d2e0c980fb13f9ae796" 43.7943881137253
"89fda0284e008d2e0c980fb13f94d6ef" 42.558326080943
"89fda0284e008d2e0c980fb13f99e74b" 41.2954680695776
"fcd13ae716841026ee760704bb0d89b2" 39.9048494750626
"89fda0284e008d2e0c980fb13f98d9d7" 39.7652863806959
"89fda0284e008d2e0c980fb13f9a4d8a" 39.3671442400402
"89fda0284e008d2e0c980fb13f97ae9f" 38.5424948157453
"89fda0284e008d2e0c980fb13f9a6a78" 38.3858774666566
"89fda0284e008d2e0c980fb13f960194" 38.1307536885299
"89fda0284e008d2e0c980fb13f987d0e" 36.2919121800905
"89fda0284e008d2e0c980fb13f985425" 36.204811816533
"89fda0284e008d2e0c980fb13f9b3f75" 36.0635030619449
"89fda0284e008d2e0c980fb13f961f23" 35.8514387355366
"89fda0284e008d2e0c980fb13f9509fd" 34.1714469686528
"89fda0284e008d2e0c980fb13f96c45a" 33.9962834751501
"89fda0284e008d2e0c980fb13f95dbc7" 33.2111779432888
"89fda0284e008d2e0c980fb13f98d506" 32.1407581230102
"89fda0284e008d2e0c980fb13f96a8a3" 32.1005878862437
"70c6ba6f55ed21716fe725c21469e6ed" 29.6499093467856
"89fda0284e008d2e0c980fb13f9866e8" 29.6193834888071
"89fda0284e008d2e0c980fb13f982710" 29.6167912252703
"89fda0284e008d2e0c980fb13f9692b3" 29.3388875145283
"89fda0284e008d2e0c980fb13f9b46eb" 27.455286365211
"89fda0284e008d2e0c980fb13f960ab3" 27.2336517760413
"89fda0284e008d2e0c980fb13f97d834" 27.0000596070682
"89fda0284e008d2e0c980fb13f95300e" 26.3130003427591
"89fda0284e008d2e0c980fb13f97478a" 26.1900548293762
"89fda0284e008d2e0c980fb13f9a0d1f" 26.1441519651876
"89fda0284e008d2e0c980fb13f964e6a" 26.0723883028408
"89fda0284e008d2e0c980fb13f97850c" 25.9520226993743
"89fda0284e008d2e0c980fb13f95b755" 24.3995430038062
"89fda0284e008d2e0c980fb13f9ac931" 24.3550629096238
"70c6ba6f55ed21716fe725c21469c91d" 24.2756660286975
"fcd13ae716841026ee760704bb0d7fee" 23.9978645857705
"89fda0284e008d2e0c980fb13f98fe2e" 23.1822045330725
"89fda0284e008d2e0c980fb13f97bafa" 23.1598805454507
"89fda0284e008d2e0c980fb13f9b5439" 22.8108163844136
"89fda0284e008d2e0c980fb13f966e31" 21.1132128943119
"89fda0284e008d2e0c980fb13f997d88" 17.728634917938
"89fda0284e008d2e0c980fb13f99f651" 17.7258788290136
"89fda0284e008d2e0c980fb13f96ef9f" 17.0886566030847
"89fda0284e008d2e0c980fb13f964b7e" 15.2134288708686
"89fda0284e008d2e0c980fb13f9917a0" 14.229729028273
"89fda0284e008d2e0c980fb13f96a690" 13.5754116905622
"70c6ba6f55ed21716fe725c214691571" 13.2456210498014
"89fda0284e008d2e0c980fb13f9735c8" 12.5649348317079
"89fda0284e008d2e0c980fb13f9528e1" 12.2768625537068
"89fda0284e008d2e0c980fb13f9a3e49" 11.9372580147507
"89fda0284e008d2e0c980fb13f955485" 11.7727364598264
"89fda0284e008d2e0c980fb13f975e5c" 11.6059622988516
"89fda0284e008d2e0c980fb13f96fddb" 11.1959636484824
"89fda0284e008d2e0c980fb13f955cb1" 11.1595966359483
"89fda0284e008d2e0c980fb13f976b14" 11.0446596739885
"89fda0284e008d2e0c980fb13f950688" 10.8459610341437
"89fda0284e008d2e0c980fb13f99a592" 10.5062031506498
"89fda0284e008d2e0c980fb13f9b0cfa" 10.4287972836321
"89fda0284e008d2e0c980fb13f96442a" 10.3940716962201
"89fda0284e008d2e0c980fb13f9ad060" 10.3410496068668
"89fda0284e008d2e0c980fb13f9aa5ec" 10.1778553778136
"89fda0284e008d2e0c980fb13f9623b3" 10.1525068359379
"89fda0284e008d2e0c980fb13f992222" 10.1169705091025
"89fda0284e008d2e0c980fb13f983809" 10.1093403480623
"89fda0284e008d2e0c980fb13f950d25" 10.0770719548939
"89fda0284e008d2e0c980fb13f99a47e" 9.81310075674808
"89fda0284e008d2e0c980fb13f96e561" 9.58618687923865
"89fda0284e008d2e0c980fb13f970282" 9.41994196931078
"70c6ba6f55ed21716fe725c214692ffd" 9.13982162726458
"89fda0284e008d2e0c980fb13f951435" 8.72579281219022
"89fda0284e008d2e0c980fb13f97583c" 8.45970750676866
"89fda0284e008d2e0c980fb13f95bb9f" 8.20195922571389
"89fda0284e008d2e0c980fb13f999c89" 8.04316195907277
"89fda0284e008d2e0c980fb13f97cb4f" 8.03860757632989
"89fda0284e008d2e0c980fb13f97e56a" 7.88404967161366
"70c6ba6f55ed21716fe725c214694428" 6.71866838121486
