"chw" "score"
"89fda0284e008d2e0c980fb13f982710" 57.3823291894611
"89fda0284e008d2e0c980fb13f953df5" 57.0392256614433
"89fda0284e008d2e0c980fb13f96114d" 56.6235492648676
"89fda0284e008d2e0c980fb13f997d88" 56.5634729031164
"89fda0284e008d2e0c980fb13f964e6a" 56.3162630735736
"fcd13ae716841026ee760704bb0d99ee" 55.2438550945118
"89fda0284e008d2e0c980fb13f97850c" 54.9562140779299
"89fda0284e008d2e0c980fb13f96442a" 54.2467116204478
"89fda0284e008d2e0c980fb13f96807a" 52.5641707715215
"89fda0284e008d2e0c980fb13f98abea" 51.5753124273741
"89fda0284e008d2e0c980fb13f96de63" 50.7696702171789
"89fda0284e008d2e0c980fb13f9a3e49" 49.6926723216923
"89fda0284e008d2e0c980fb13f95205a" 49.4939101473374
"89fda0284e008d2e0c980fb13f952278" 48.7547698311863
"89fda0284e008d2e0c980fb13f97eeaa" 48.7133621307832
"89fda0284e008d2e0c980fb13f9a51a9" 48.2364337515895
"89fda0284e008d2e0c980fb13f9b1273" 46.0472336416153
"70c6ba6f55ed21716fe725c214694428" 44.4950074265694
"89fda0284e008d2e0c980fb13f97d834" 44.3872894394649
"89fda0284e008d2e0c980fb13f98872f" 42.259312707799
"89fda0284e008d2e0c980fb13f96c45a" 42.195761256284
"89fda0284e008d2e0c980fb13f98d506" 41.9911978056257
"89fda0284e008d2e0c980fb13f9ad060" 41.5883412005669
"89fda0284e008d2e0c980fb13f978216" 41.4853830294895
"89fda0284e008d2e0c980fb13f964b7e" 39.8889513072359
"89fda0284e008d2e0c980fb13f98317d" 39.654164862759
"89fda0284e008d2e0c980fb13f9623b3" 38.1691613794118
"89fda0284e008d2e0c980fb13f99a3ad" 38.1609800538341
"89fda0284e008d2e0c980fb13f95623e" 37.7664204590358
"70c6ba6f55ed21716fe725c2146972eb" 37.7530595412724
"89fda0284e008d2e0c980fb13f992875" 37.2640124135818
"89fda0284e008d2e0c980fb13f96fddb" 35.5962540526323
"89fda0284e008d2e0c980fb13f973bdc" 34.7275349810375
"70c6ba6f55ed21716fe725c21469a1e0" 34.2816507163415
"89fda0284e008d2e0c980fb13f97e56a" 33.7889902276747
"89fda0284e008d2e0c980fb13f9ad330" 33.6082606617737
"89fda0284e008d2e0c980fb13f978578" 33.2705388309525
"89fda0284e008d2e0c980fb13f9859d8" 33.2439296131859
"89fda0284e008d2e0c980fb13f99f8e5" 32.9353134825645
"89fda0284e008d2e0c980fb13f96372c" 32.4547713486342
"89fda0284e008d2e0c980fb13f97722c" 32.2118741449741
"89fda0284e008d2e0c980fb13f98af77" 31.2895048205503
"89fda0284e008d2e0c980fb13f950883" 30.9034619890318
"89fda0284e008d2e0c980fb13f955cb1" 30.7564993322282
"89fda0284e008d2e0c980fb13f95f2b4" 30.4876428762531
"89fda0284e008d2e0c980fb13f99fba3" 30.4602890433955
"89fda0284e008d2e0c980fb13f980ee3" 30.2633516632089
"89fda0284e008d2e0c980fb13f9900d3" 30.1096755396344
"fcd13ae716841026ee760704bb0d7ba4" 29.9966996714427
"89fda0284e008d2e0c980fb13f989136" 29.5301248855663
"89fda0284e008d2e0c980fb13f990df9" 29.3439619824027
"89fda0284e008d2e0c980fb13f958239" 28.4905789964298
"89fda0284e008d2e0c980fb13f97bafa" 28.4489042953216
"89fda0284e008d2e0c980fb13f94e5b7" 27.8486645247901
"89fda0284e008d2e0c980fb13f9ab9a8" 26.7213445606805
"89fda0284e008d2e0c980fb13f98230b" 25.685043543697
"89fda0284e008d2e0c980fb13f94d6ef" 25.0352315323742
"89fda0284e008d2e0c980fb13f992222" 24.5013782403685
"89fda0284e008d2e0c980fb13f97fc0a" 24.4759984130953
"89fda0284e008d2e0c980fb13f998a68" 23.6613819866227
"89fda0284e008d2e0c980fb13f979609" 23.6349797485238
"89fda0284e008d2e0c980fb13f999c89" 23.4902640660097
"89fda0284e008d2e0c980fb13f956dab" 23.1833032503679
"89fda0284e008d2e0c980fb13f955485" 23.138096908714
"70c6ba6f55ed21716fe725c21469fe3b" 22.6751034717477
"89fda0284e008d2e0c980fb13f97cb4f" 22.0994755242997
"89fda0284e008d2e0c980fb13f9b19cd" 21.3751782536377
"89fda0284e008d2e0c980fb13f95ad0e" 21.1187153203555
"70c6ba6f55ed21716fe725c214691571" 20.9273340527367
"89fda0284e008d2e0c980fb13f99a86d" 20.6760514970368
"89fda0284e008d2e0c980fb13f95fe45" 20.2034326780127
"89fda0284e008d2e0c980fb13f987d0e" 20.2025711963674
"89fda0284e008d2e0c980fb13f994cf8" 19.8175780163628
"89fda0284e008d2e0c980fb13f96e561" 19.5636017958758
"89fda0284e008d2e0c980fb13f99a592" 19.4235639156989
"89fda0284e008d2e0c980fb13f99c940" 19.3133648262271
"89fda0284e008d2e0c980fb13f975e5c" 17.8784369817746
"89fda0284e008d2e0c980fb13f98736b" 17.628435756919
"89fda0284e008d2e0c980fb13f94f406" 17.5757320856647
"89fda0284e008d2e0c980fb13f95e9b4" 17.2790885068242
"89fda0284e008d2e0c980fb13f9509fd" 16.8100829166955
"70c6ba6f55ed21716fe725c214694627" 16.6333862874035
"89fda0284e008d2e0c980fb13f951435" 15.5737277327888
"89fda0284e008d2e0c980fb13f95d481" 15.4332647193512
"89fda0284e008d2e0c980fb13f966efc" 15.2167502522943
"89fda0284e008d2e0c980fb13f99d8c6" 15.0287943697939
"89fda0284e008d2e0c980fb13f9735c8" 14.7713941465078
"89fda0284e008d2e0c980fb13f966281" 13.5509386858231
"89fda0284e008d2e0c980fb13f9b2365" 13.4280339936827
"89fda0284e008d2e0c980fb13f976b14" 13.392841826666
"89fda0284e008d2e0c980fb13f99e74b" 13.2807676408843
"89fda0284e008d2e0c980fb13f95b755" 13.2271734180238
"89fda0284e008d2e0c980fb13f968eb0" 13.1059466426717
"89fda0284e008d2e0c980fb13f94e6b6" 12.9297430146869
"89fda0284e008d2e0c980fb13f9ad888" 12.4267859583572
"89fda0284e008d2e0c980fb13f987fd5" 12.4251451156012
"70c6ba6f55ed21716fe725c21469c91d" 11.9541051426452
"89fda0284e008d2e0c980fb13f96a8a3" 11.6872752646691
"89fda0284e008d2e0c980fb13f981bae" 11.4675813626422
"89fda0284e008d2e0c980fb13f9a5551" 11.3488009884095
"89fda0284e008d2e0c980fb13f9b3f75" 11.3312339671755
"89fda0284e008d2e0c980fb13f9a1c42" 11.0765010045412
"89fda0284e008d2e0c980fb13f96a690" 10.9810014237698
"89fda0284e008d2e0c980fb13f9a6a78" 10.9770019968733
"89fda0284e008d2e0c980fb13f95f7a6" 10.565859665067
"89fda0284e008d2e0c980fb13f983809" 10.3015441453154
"89fda0284e008d2e0c980fb13f99a47e" 9.97279942911029
"89fda0284e008d2e0c980fb13f985a55" 9.93312488846178
"89fda0284e008d2e0c980fb13f983d38" 9.91848551833924
"89fda0284e008d2e0c980fb13f996b98" 9.85668239490233
"89fda0284e008d2e0c980fb13f992e2c" 9.74192921146106
"89fda0284e008d2e0c980fb13f97478a" 9.62313082404226
"89fda0284e008d2e0c980fb13f9692b3" 9.21138560085178
"89fda0284e008d2e0c980fb13f98a6d5" 8.64870802790306
"89fda0284e008d2e0c980fb13f98311d" 7.37813584039969
"89fda0284e008d2e0c980fb13f99f651" 7.37813584039969
"89fda0284e008d2e0c980fb13f954d49" 7.35587991589316
"89fda0284e008d2e0c980fb13f950688" 7.33846129975119
"70c6ba6f55ed21716fe725c21469d627" 7.1969838114793
