"chw" "score"
"89fda0284e008d2e0c980fb13f98fd43" 83.0343939416771
"89fda0284e008d2e0c980fb13f966e31" 82.4669345486176
"89fda0284e008d2e0c980fb13f9ad330" 81.7739782488579
"89fda0284e008d2e0c980fb13f9a5551" 81.6955136599975
"89fda0284e008d2e0c980fb13f960194" 81.6799091742892
"fcd13ae716841026ee760704bb0da4a8" 81.0419990400134
"89fda0284e008d2e0c980fb13f95300e" 80.7662753182074
"89fda0284e008d2e0c980fb13f9b0cfa" 80.6525831140923
"89fda0284e008d2e0c980fb13f9692b3" 79.8368377186483
"70c6ba6f55ed21716fe725c21469c91d" 79.3217978227482
"70c6ba6f55ed21716fe725c21469e6ed" 78.484644271555
"89fda0284e008d2e0c980fb13f94e6b6" 76.9980849159571
"89fda0284e008d2e0c980fb13f97a0ca" 76.8991444399654
"89fda0284e008d2e0c980fb13f9623b3" 76.758726020171
"89fda0284e008d2e0c980fb13f95205a" 75.8379983327282
"89fda0284e008d2e0c980fb13f98d9d7" 73.9166553428882
"89fda0284e008d2e0c980fb13f9b19cd" 73.8622168426975
"89fda0284e008d2e0c980fb13f992e2c" 71.7869927748215
"89fda0284e008d2e0c980fb13f9992a6" 71.7223373115349
"89fda0284e008d2e0c980fb13f97256b" 71.7152311002612
"89fda0284e008d2e0c980fb13f992222" 71.4990292047513
"89fda0284e008d2e0c980fb13f966281" 70.7396144107279
"89fda0284e008d2e0c980fb13f987d0e" 70.5695444542745
"89fda0284e008d2e0c980fb13f973bdc" 70.1573767911283
"fcd13ae716841026ee760704bb0d89a7" 67.609371711863
"89fda0284e008d2e0c980fb13f9b5439" 66.9339480298212
"89fda0284e008d2e0c980fb13f9978cb" 66.8274199852012
"89fda0284e008d2e0c980fb13f9859d8" 66.4910086004288
"89fda0284e008d2e0c980fb13f9ab9a8" 66.2845811638006
"89fda0284e008d2e0c980fb13f9b1273" 65.7088402966531
"70c6ba6f55ed21716fe725c21469a1e0" 65.6561201969375
"89fda0284e008d2e0c980fb13f9aa5ec" 65.5237002695868
"fcd13ae716841026ee760704bb0d92e5" 64.353761774856
"89fda0284e008d2e0c980fb13f997d88" 64.2849185611572
"89fda0284e008d2e0c980fb13f96a8a3" 64.0926896591822
"89fda0284e008d2e0c980fb13f956dab" 63.522781404216
"89fda0284e008d2e0c980fb13f99886e" 63.4680779634187
"89fda0284e008d2e0c980fb13f9a94f7" 63.3725045956345
"89fda0284e008d2e0c980fb13f980ee3" 63.1328053486258
"fcd13ae716841026ee760704bb0d7fee" 61.2676870404007
"89fda0284e008d2e0c980fb13f999899" 61.0758697428613
"89fda0284e008d2e0c980fb13f98e475" 60.7328527241991
"89fda0284e008d2e0c980fb13f976b14" 59.9430400697453
"89fda0284e008d2e0c980fb13f978578" 58.441635066377
"70c6ba6f55ed21716fe725c21469d627" 58.1432918289086
"89fda0284e008d2e0c980fb13f999c89" 57.9598811111617
"89fda0284e008d2e0c980fb13f96de63" 56.1674138341341
"89fda0284e008d2e0c980fb13f9a0d1f" 56.0493949883297
"70c6ba6f55ed21716fe725c214694627" 55.7469653538553
"89fda0284e008d2e0c980fb13f9ab153" 55.6102746108916
"70c6ba6f55ed21716fe725c214691571" 55.5432139209931
"89fda0284e008d2e0c980fb13f97fc0a" 55.0859399862951
"89fda0284e008d2e0c980fb13f98f9d5" 54.7810592415574
"89fda0284e008d2e0c980fb13f99c940" 54.7196745122657
"89fda0284e008d2e0c980fb13f9afb45" 54.2023909452485
"89fda0284e008d2e0c980fb13f979bb8" 53.9621511822006
"fb6e0b19cbe3ef683a10c4c47669d0ce" 53.9133890484541
"89fda0284e008d2e0c980fb13f95ad0e" 53.1009410083627
"fb6e0b19cbe3ef683a10c4c47669d46d" 52.6842795809249
"89fda0284e008d2e0c980fb13f94f406" 52.6592695769913
"89fda0284e008d2e0c980fb13f959c0a" 52.0779265166818
"70c6ba6f55ed21716fe725c2146972eb" 51.7265032127033
"89fda0284e008d2e0c980fb13f95dbc7" 49.8273025901956
"fcd13ae716841026ee760704bb0d7ba4" 49.7068552934707
"89fda0284e008d2e0c980fb13f950883" 49.6028271463354
"89fda0284e008d2e0c980fb13f99b52b" 49.3189485185553
"89fda0284e008d2e0c980fb13f950688" 48.9712536343576
"89fda0284e008d2e0c980fb13f98311d" 48.9024813946224
"89fda0284e008d2e0c980fb13f956856" 47.7832217248977
"89fda0284e008d2e0c980fb13f99a47e" 47.4872037474893
"89fda0284e008d2e0c980fb13f976515" 46.2116275286766
"89fda0284e008d2e0c980fb13f99f651" 45.6019462018801
"89fda0284e008d2e0c980fb13f9a88cd" 44.73486591116
"89fda0284e008d2e0c980fb13f97b53a" 44.4304326466686
"89fda0284e008d2e0c980fb13f96f087" 44.4239297228067
"89fda0284e008d2e0c980fb13f95a0fb" 43.0281935861356
"89fda0284e008d2e0c980fb13f97bdf2" 42.4883560072726
"89fda0284e008d2e0c980fb13f990df9" 42.1003108199592
"89fda0284e008d2e0c980fb13f9509fd" 40.8762089385357
"89fda0284e008d2e0c980fb13f950d25" 40.6677576021712
"89fda0284e008d2e0c980fb13f9735c8" 40.5513942643052
"89fda0284e008d2e0c980fb13f985a55" 39.7626806498766
"89fda0284e008d2e0c980fb13f96cf64" 39.1490001958111
"70c6ba6f55ed21716fe725c214694428" 39.0043424282407
"89fda0284e008d2e0c980fb13f998a68" 38.3021235046672
"89fda0284e008d2e0c980fb13f955cb1" 37.976017695622
"89fda0284e008d2e0c980fb13f967b9f" 37.7069808131748
"89fda0284e008d2e0c980fb13f9597bc" 37.0029798679212
"89fda0284e008d2e0c980fb13f993d70" 36.4268800228472
"89fda0284e008d2e0c980fb13f9a06a3" 36.4100057775645
"70c6ba6f55ed21716fe725c2146966b6" 35.8648144641607
"89fda0284e008d2e0c980fb13f96114d" 34.7475697855325
"89fda0284e008d2e0c980fb13f9a9d0f" 33.9059591650363
"89fda0284e008d2e0c980fb13f9a6d98" 33.772394580218
"89fda0284e008d2e0c980fb13f9a1c42" 33.2060821997974
"89fda0284e008d2e0c980fb13f97cb4f" 32.0313858199736
"89fda0284e008d2e0c980fb13f99fa39" 31.3560949144562
"89fda0284e008d2e0c980fb13f987fd5" 30.6515933332009
"89fda0284e008d2e0c980fb13f9849f8" 29.2063309133134
"89fda0284e008d2e0c980fb13f96a690" 28.6783355493355
"89fda0284e008d2e0c980fb13f981bae" 26.3990688826103
"89fda0284e008d2e0c980fb13f97710a" 26.1761463092494
"89fda0284e008d2e0c980fb13f98fe2e" 25.711865524492
"89fda0284e008d2e0c980fb13f97583c" 24.0585156823762
"fb6e0b19cbe3ef683a10c4c47669bc70" 22.5936245943475
"89fda0284e008d2e0c980fb13f958a63" 21.2305277956024
"89fda0284e008d2e0c980fb13f96bd60" 19.7959791327404
"89fda0284e008d2e0c980fb13f96fddb" 19.6181776403596
"89fda0284e008d2e0c980fb13f9a052b" 17.7310762401173
"89fda0284e008d2e0c980fb13f96e561" 17.1449335314358
"89fda0284e008d2e0c980fb13f97540b" 15.9018687479338
