"chw" "score"
"89fda0284e008d2e0c980fb13f95300e" 271.667826713618
"89fda0284e008d2e0c980fb13f9a6a78" 268.913303301327
"89fda0284e008d2e0c980fb13f98317d" 262.150425258683
"89fda0284e008d2e0c980fb13f9a3e49" 257.816499892601
"89fda0284e008d2e0c980fb13f951435" 256.825408081776
"89fda0284e008d2e0c980fb13f996b98" 250.060716652829
"89fda0284e008d2e0c980fb13f966e31" 248.125729517133
"89fda0284e008d2e0c980fb13f9a68f3" 237.760263206844
"89fda0284e008d2e0c980fb13f96c45a" 236.556332847666
"fcd13ae716841026ee760704bb0d89b2" 235.966749833033
"89fda0284e008d2e0c980fb13f95205a" 232.846466680092
"89fda0284e008d2e0c980fb13f98d9d7" 232.3238766423
"fcd13ae716841026ee760704bb0da4a8" 229.442750466222
"89fda0284e008d2e0c980fb13f97031c" 228.565693387279
"89fda0284e008d2e0c980fb13f992e2c" 228.368777067105
"89fda0284e008d2e0c980fb13f954d49" 228.033036484681
"89fda0284e008d2e0c980fb13f97478a" 224.980972334755
"89fda0284e008d2e0c980fb13f970282" 222.093677951295
"89fda0284e008d2e0c980fb13f9978cb" 221.23941529459
"89fda0284e008d2e0c980fb13f9528e1" 220.068787484259
"89fda0284e008d2e0c980fb13f9b1273" 217.788280416115
"89fda0284e008d2e0c980fb13f964b7e" 216.707653979428
"89fda0284e008d2e0c980fb13f98c6e0" 216.700848067837
"89fda0284e008d2e0c980fb13f94f3f9" 216.170671633576
"89fda0284e008d2e0c980fb13f94e6b6" 211.868808104676
"89fda0284e008d2e0c980fb13f9a5551" 211.304388960387
"89fda0284e008d2e0c980fb13f9b1ab6" 210.091768094321
"89fda0284e008d2e0c980fb13f98e475" 208.687877885127
"89fda0284e008d2e0c980fb13f9623b3" 206.787460854165
"70c6ba6f55ed21716fe725c214692ffd" 204.980675618732
"89fda0284e008d2e0c980fb13f95cb81" 204.896718575129
"89fda0284e008d2e0c980fb13f9b5305" 204.108888726332
"89fda0284e008d2e0c980fb13f978216" 203.632393174672
"89fda0284e008d2e0c980fb13f96554b" 199.73997967234
"89fda0284e008d2e0c980fb13f9b19cd" 198.085585869148
"89fda0284e008d2e0c980fb13f9900d3" 195.68558717041
"89fda0284e008d2e0c980fb13f99d8c6" 194.888029670428
"70c6ba6f55ed21716fe725c21469a1e0" 194.401005179669
"89fda0284e008d2e0c980fb13f982710" 193.558421897739
"89fda0284e008d2e0c980fb13f9b05d4" 193.497501143938
"89fda0284e008d2e0c980fb13f978e69" 193.303245496827
"89fda0284e008d2e0c980fb13f95dbc7" 192.02505570255
"89fda0284e008d2e0c980fb13f99f90d" 188.002711932821
"89fda0284e008d2e0c980fb13f968eb0" 186.799276616931
"89fda0284e008d2e0c980fb13f960194" 177.644565029343
"89fda0284e008d2e0c980fb13f9ad888" 177.539903471152
"70c6ba6f55ed21716fe725c21469ace7" 177.520002221861
"89fda0284e008d2e0c980fb13f95bb9f" 176.857056491883
"89fda0284e008d2e0c980fb13f995be3" 176.598807710675
"89fda0284e008d2e0c980fb13f97256b" 175.341426159095
"70c6ba6f55ed21716fe725c21469d627" 174.704329854136
"89fda0284e008d2e0c980fb13f9692b3" 173.104967774359
"89fda0284e008d2e0c980fb13f99a3ad" 173.065114942717
"89fda0284e008d2e0c980fb13f96ef9f" 172.569716061785
"89fda0284e008d2e0c980fb13f98fd43" 171.953195387413
"89fda0284e008d2e0c980fb13f97a0ca" 171.667889663409
"89fda0284e008d2e0c980fb13f956dab" 171.536154847683
"89fda0284e008d2e0c980fb13f95477d" 169.221427702054
"89fda0284e008d2e0c980fb13f992222" 168.872138881445
"89fda0284e008d2e0c980fb13f9a94f7" 168.412658234333
"89fda0284e008d2e0c980fb13f97d834" 168.048397837892
"89fda0284e008d2e0c980fb13f9aa5ec" 165.454868398835
"fcd13ae716841026ee760704bb0d89a7" 164.219437692911
"89fda0284e008d2e0c980fb13f966281" 162.92692366437
"89fda0284e008d2e0c980fb13f973bdc" 158.831172931565
"89fda0284e008d2e0c980fb13f97ae9f" 155.289689858624
"fcd13ae716841026ee760704bb0d7fee" 147.163522663136
"89fda0284e008d2e0c980fb13f9b5439" 147.12089793999
"89fda0284e008d2e0c980fb13f9ad330" 146.512471784833
"89fda0284e008d2e0c980fb13f976b14" 144.891363441515
"89fda0284e008d2e0c980fb13f999c89" 140.131312084627
"89fda0284e008d2e0c980fb13f979bb8" 139.918022047464
"89fda0284e008d2e0c980fb13f97fc0a" 138.675958228837
"89fda0284e008d2e0c980fb13f972945" 137.245880030223
"89fda0284e008d2e0c980fb13f978578" 135.509425019776
"89fda0284e008d2e0c980fb13f987d0e" 133.485383411729
"89fda0284e008d2e0c980fb13f980ee3" 132.759885772111
"89fda0284e008d2e0c980fb13f99c940" 130.068058347438
"89fda0284e008d2e0c980fb13f9859d8" 129.153777209136
"89fda0284e008d2e0c980fb13f997d88" 124.808411643705
"89fda0284e008d2e0c980fb13f9ab153" 121.24014001315
"89fda0284e008d2e0c980fb13f9735c8" 120.548253199483
"89fda0284e008d2e0c980fb13f99b52b" 118.227386589563
"89fda0284e008d2e0c980fb13f9afb45" 116.929286147249
"89fda0284e008d2e0c980fb13f9ab9a8" 116.568436719403
"89fda0284e008d2e0c980fb13f98f9d5" 115.767460152957
"70c6ba6f55ed21716fe725c2146972eb" 112.27803803721
"89fda0284e008d2e0c980fb13f99a47e" 112.268389115466
"89fda0284e008d2e0c980fb13f950d25" 111.708955080447
"70c6ba6f55ed21716fe725c214691571" 111.448520660495
"89fda0284e008d2e0c980fb13f97bdf2" 110.291842753169
"89fda0284e008d2e0c980fb13f99886e" 109.754182531292
"89fda0284e008d2e0c980fb13f959c0a" 109.605880383353
"89fda0284e008d2e0c980fb13f950688" 109.211789619325
"89fda0284e008d2e0c980fb13f976515" 105.687434703797
"fcd13ae716841026ee760704bb0d7ba4" 105.427702851792
"89fda0284e008d2e0c980fb13f96a8a3" 104.913473664946
"70c6ba6f55ed21716fe725c214694627" 104.167996179201
"70c6ba6f55ed21716fe725c214694428" 101.830497114243
"89fda0284e008d2e0c980fb13f985a55" 99.3424869061564
"89fda0284e008d2e0c980fb13f96f087" 98.8015037532361
"89fda0284e008d2e0c980fb13f9509fd" 96.1561315388726
"89fda0284e008d2e0c980fb13f950883" 95.2281974212324
"89fda0284e008d2e0c980fb13f999899" 95.1537261334456
"89fda0284e008d2e0c980fb13f96de63" 93.9925886002938
"89fda0284e008d2e0c980fb13f98311d" 92.0625655659206
"89fda0284e008d2e0c980fb13f99f651" 91.3632373039078
"89fda0284e008d2e0c980fb13f95a0fb" 90.4156539533464
"89fda0284e008d2e0c980fb13f990df9" 89.4401984146614
"89fda0284e008d2e0c980fb13f9a6d98" 87.9223677202637
"89fda0284e008d2e0c980fb13f95ad0e" 87.859736076129
"89fda0284e008d2e0c980fb13f94f406" 87.3355963477373
"fcd13ae716841026ee760704bb0d92e5" 86.5047913481764
"89fda0284e008d2e0c980fb13f956856" 85.9830242255605
"89fda0284e008d2e0c980fb13f97b53a" 85.9677485824703
"89fda0284e008d2e0c980fb13f9a88cd" 83.8411107723248
"89fda0284e008d2e0c980fb13f9597bc" 82.6490060318982
"fb6e0b19cbe3ef683a10c4c47669d0ce" 80.5001764901906
"89fda0284e008d2e0c980fb13f955cb1" 77.2986978545647
"89fda0284e008d2e0c980fb13f9a0d1f" 73.9171867681392
"70c6ba6f55ed21716fe725c2146966b6" 72.0397479530827
"89fda0284e008d2e0c980fb13f998a68" 68.3104966303488
"89fda0284e008d2e0c980fb13f987fd5" 67.8702660429332
"89fda0284e008d2e0c980fb13f98fe2e" 66.2305649006902
"89fda0284e008d2e0c980fb13f96cf64" 65.3647976341406
"89fda0284e008d2e0c980fb13f981bae" 64.1018709483779
"fb6e0b19cbe3ef683a10c4c47669d46d" 63.5706437875343
"89fda0284e008d2e0c980fb13f96114d" 62.33730020977
"89fda0284e008d2e0c980fb13f9849f8" 57.73448646393
"89fda0284e008d2e0c980fb13f9a06a3" 56.8661793784622
"89fda0284e008d2e0c980fb13f967b9f" 54.8359011869996
"89fda0284e008d2e0c980fb13f98230b" 54.4348571397808
"89fda0284e008d2e0c980fb13f99fa39" 52.5078550772817
"89fda0284e008d2e0c980fb13f9ad383" 52.4006686164792
"89fda0284e008d2e0c980fb13f9a1c42" 47.7003262942947
"89fda0284e008d2e0c980fb13f96b252" 46.5056799956029
"89fda0284e008d2e0c980fb13f96a690" 45.973064686072
"89fda0284e008d2e0c980fb13f97583c" 44.1291754086866
"89fda0284e008d2e0c980fb13f97cb4f" 41.142444715006
"89fda0284e008d2e0c980fb13f993d70" 39.868261775957
"89fda0284e008d2e0c980fb13f9a9d0f" 36.4449423201749
"89fda0284e008d2e0c980fb13f97710a" 34.026360994236
"fb6e0b19cbe3ef683a10c4c47669bc70" 26.0684736532221
"89fda0284e008d2e0c980fb13f96e561" 23.3504923453896
"89fda0284e008d2e0c980fb13f96fddb" 22.2795029194066
"89fda0284e008d2e0c980fb13f958a63" 21.9069306597776
"89fda0284e008d2e0c980fb13f97540b" 16.5518854752893
"89fda0284e008d2e0c980fb13f96bd60" 15.4759230374391
"89fda0284e008d2e0c980fb13f9a052b" 12.155940671545
