"chw" "score"
"89fda0284e008d2e0c980fb13f97710a" 19.1911506763257
"89fda0284e008d2e0c980fb13f956dab" 18.9670195576122
"89fda0284e008d2e0c980fb13f960194" 18.7292776687869
"89fda0284e008d2e0c980fb13f9b46eb" 18.713153272699
"89fda0284e008d2e0c980fb13f95cb81" 18.1201321941124
"70c6ba6f55ed21716fe725c21469a1e0" 17.7807198307961
"89fda0284e008d2e0c980fb13f992222" 17.6239810292138
"89fda0284e008d2e0c980fb13f9849f8" 17.4656673757373
"89fda0284e008d2e0c980fb13f99b52b" 17.3593027254587
"89fda0284e008d2e0c980fb13f99f651" 17.0813550553306
"89fda0284e008d2e0c980fb13f976515" 16.8913781486844
"89fda0284e008d2e0c980fb13f978578" 16.5907389151482
"70c6ba6f55ed21716fe725c2146966b6" 16.4134651687744
"fb6e0b19cbe3ef683a10c4c47669d0ce" 16.0320908155955
"89fda0284e008d2e0c980fb13f99a592" 15.9071519436628
"89fda0284e008d2e0c980fb13f981bae" 15.4692359041952
"89fda0284e008d2e0c980fb13f961f23" 15.4576688536065
"89fda0284e008d2e0c980fb13f96f087" 15.3392704714354
"89fda0284e008d2e0c980fb13f99fa39" 15.0441888637358
"89fda0284e008d2e0c980fb13f95d481" 15.0260350638788
"89fda0284e008d2e0c980fb13f94fae5" 14.8790280007953
"89fda0284e008d2e0c980fb13f97fc0a" 14.8276354345822
"89fda0284e008d2e0c980fb13f96ef9f" 14.803588756597
"89fda0284e008d2e0c980fb13f9735c8" 14.4506546041331
"89fda0284e008d2e0c980fb13f95e9b4" 14.1596025557745
"89fda0284e008d2e0c980fb13f952278" 13.8090509185156
"89fda0284e008d2e0c980fb13f980ee3" 13.734285958236
"89fda0284e008d2e0c980fb13f9a7b0c" 13.3209313890354
"89fda0284e008d2e0c980fb13f96fddb" 12.7319309078233
"fcd13ae716841026ee760704bb0d7fee" 11.6263814544204
