"chw" "score"
"89fda0284e008d2e0c980fb13f9900d3" 28.5165203188009
"89fda0284e008d2e0c980fb13f990df9" 27.7630071605113
"89fda0284e008d2e0c980fb13f9ab9a8" 27.7531734037425
"89fda0284e008d2e0c980fb13f94d6ef" 27.6249305802733
"89fda0284e008d2e0c980fb13f97fc0a" 27.1456995945878
"89fda0284e008d2e0c980fb13f999c89" 27.1378129612061
"89fda0284e008d2e0c980fb13f955cb1" 27.0640524615648
"89fda0284e008d2e0c980fb13f95fe45" 26.7088831174828
"89fda0284e008d2e0c980fb13f992222" 26.6711231633235
"89fda0284e008d2e0c980fb13f94e5b7" 26.5737060455951
"89fda0284e008d2e0c980fb13f955485" 26.2842081681607
"89fda0284e008d2e0c980fb13f998a68" 25.8050140670388
"70c6ba6f55ed21716fe725c21469fe3b" 25.6169272608223
"89fda0284e008d2e0c980fb13f956dab" 25.4880451902748
"89fda0284e008d2e0c980fb13f97bafa" 25.4383556553671
"89fda0284e008d2e0c980fb13f95ad0e" 25.2298073369342
"89fda0284e008d2e0c980fb13f979609" 25.0412535223816
"89fda0284e008d2e0c980fb13f98230b" 24.5900692742441
"89fda0284e008d2e0c980fb13f96e561" 24.3909865008804
"89fda0284e008d2e0c980fb13f9b19cd" 23.7597663455057
"89fda0284e008d2e0c980fb13f95e9b4" 23.4904524773457
"89fda0284e008d2e0c980fb13f958239" 23.2391893506039
"70c6ba6f55ed21716fe725c214691571" 22.8136127948422
"89fda0284e008d2e0c980fb13f98736b" 22.7947164250791
"89fda0284e008d2e0c980fb13f975e5c" 22.782425341638
"89fda0284e008d2e0c980fb13f97cb4f" 22.6988433060925
"89fda0284e008d2e0c980fb13f99a86d" 22.5358117371653
"89fda0284e008d2e0c980fb13f9509fd" 21.7577682772862
"89fda0284e008d2e0c980fb13f94f406" 21.5306328924955
"89fda0284e008d2e0c980fb13f987d0e" 21.4112114992159
"89fda0284e008d2e0c980fb13f99a592" 21.318242673034
"89fda0284e008d2e0c980fb13f966efc" 21.1939292017563
"89fda0284e008d2e0c980fb13f95d481" 21.036527745519
"89fda0284e008d2e0c980fb13f99c940" 20.7057657626726
"89fda0284e008d2e0c980fb13f94e6b6" 19.8232433118151
"89fda0284e008d2e0c980fb13f976b14" 19.7232591465809
"89fda0284e008d2e0c980fb13f994cf8" 19.2389509999026
"89fda0284e008d2e0c980fb13f99e74b" 19.0805974141461
"70c6ba6f55ed21716fe725c214694627" 18.3413238962208
"89fda0284e008d2e0c980fb13f966281" 18.266751721306
"89fda0284e008d2e0c980fb13f9a5551" 17.9599584791482
"89fda0284e008d2e0c980fb13f981bae" 17.6976566359202
"89fda0284e008d2e0c980fb13f9ad888" 17.5951673081206
"89fda0284e008d2e0c980fb13f9b3f75" 17.5619365803213
"89fda0284e008d2e0c980fb13f9735c8" 17.4704170746934
"89fda0284e008d2e0c980fb13f9a1c42" 17.0347644634214
"89fda0284e008d2e0c980fb13f96a690" 16.7825139989323
"70c6ba6f55ed21716fe725c21469c91d" 16.6129222921622
"89fda0284e008d2e0c980fb13f9a6a78" 16.4931057693051
"89fda0284e008d2e0c980fb13f968eb0" 16.4612100136459
"89fda0284e008d2e0c980fb13f95b755" 16.378474227019
"89fda0284e008d2e0c980fb13f99d8c6" 16.2777070331075
"89fda0284e008d2e0c980fb13f95f7a6" 15.7032846390089
"89fda0284e008d2e0c980fb13f987fd5" 15.2382453598708
"89fda0284e008d2e0c980fb13f992e2c" 15.1050773525864
"89fda0284e008d2e0c980fb13f97478a" 15.0152082684234
"89fda0284e008d2e0c980fb13f985a55" 14.792256048147
"89fda0284e008d2e0c980fb13f99a47e" 14.7822206533339
"89fda0284e008d2e0c980fb13f9692b3" 14.7007874645442
"89fda0284e008d2e0c980fb13f951435" 14.4276279554893
"89fda0284e008d2e0c980fb13f996b98" 14.1402076439138
"89fda0284e008d2e0c980fb13f9b2365" 13.9235971559255
"89fda0284e008d2e0c980fb13f96a8a3" 13.4539774163137
"89fda0284e008d2e0c980fb13f950688" 13.0620621481088
"89fda0284e008d2e0c980fb13f98311d" 13.0520267532957
"89fda0284e008d2e0c980fb13f99f651" 13.0520267532957
"89fda0284e008d2e0c980fb13f983d38" 12.9777405873752
"70c6ba6f55ed21716fe725c21469d627" 12.5272441181868
"89fda0284e008d2e0c980fb13f954d49" 11.7332150428737
"89fda0284e008d2e0c980fb13f983809" 11.6331138637976
"89fda0284e008d2e0c980fb13f98a6d5" 10.5918836313685
