"chw" "question" "score"
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.00270439624108679
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.000760353386742735
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.000350127558550056
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.000929626295009583
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.00145663981464779
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.0117239075629117
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.000760353386742735
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.counsel_ifa" 0.000760353386742735
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.00163893980788622
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.000594132920022526
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.000350127558550056
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.000676869212074605
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.000594132920022526
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.00101543884991406
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.000676869212074605
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.00110204894159748
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.00101543884991406
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.0106121487411664
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.00110204894159748
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.00110204894159748
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.000929626295009583
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.00101543884991406
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.000929626295009583
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.000844601464631581
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.000594132920022526
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.000594132920022526
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.000676869212074605
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.000676869212074605
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.000594132920022526
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.000350127558550056
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.000760353386742735
"89fda0284e008d2e0c980fb13f9ad383" "form.bp1.counsel_ifa" 0.000350127558550056
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.000350127558550056
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.000350127558550056
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.000350127558550056
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.00118946564254992
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.0148626368992316
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.000190055784537901
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.000350127558550056
"89fda0284e008d2e0c980fb13f9b5305" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.000430806316962145
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.000512122822117257
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.000269973544662053
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.000190055784537901
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.000109034369789948
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.000294075940168089
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.00558968738843781
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.000330149688732877
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.000449855130419691
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0.000954777140932837
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.anc3.anc3_blood_pressure" 0.000144959784458915
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.000422534940136769
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.000765391462841868
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.000206084965324433
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.000436362040774962
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.00264350536998986
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.000525204658410919
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.000144959784458915
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.000593547657444145
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc3.anc3_blood_pressure" 0.000312566620797308
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.000144959784458915
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.000253576404796056
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.000206084965324433
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.000144959784458915
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc3.anc3_blood_pressure" 0.000253576404796056
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.000346962230982123
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0.000144959784458915
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.000436362040774962
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.0112770032614371
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_blood_pressure" 0.000312566620797308
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc3.anc3_blood_pressure" 0.000312566620797308
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.000463043489002747
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.000274495855559981
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.000253576404796056
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0.000206084965324433
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc3.anc3_blood_pressure" 0.000294075940168089
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc3.anc3_blood_pressure" 0.000274495855559981
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.000363110636341279
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.000144959784458915
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc3.anc3_blood_pressure" 0.000178026320655682
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.000294075940168089
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.000144959784458915
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.00037867942179554
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.000178026320655682
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_blood_pressure" 0.000363110636341279
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.000463043489002747
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0.000178026320655682
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.00037867942179554
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.00037867942179554
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.00427797138563174
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.000253576404796056
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.000363110636341279
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.000346962230982123
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.000330149688732877
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc3.anc3_blood_pressure" 0.000274495855559981
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f956856" "form.bp1.anc3.anc3_blood_pressure" 0.000274495855559981
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0.000294075940168089
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.000294075940168089
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0.000230957309455576
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.000274495855559981
