"chw" "question" "score"
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f976515" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f98317d" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9b3322" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 1
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.counsel_ifa" 1
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 1
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f992222" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f976515" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.anc3.anc3_blood_pressure" 0.948108596186328
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0.967157412010009
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0.952366879423266
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.956884231606755
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.484941413834776
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.anc3.anc3_blood_pressure" 0.967157412010009
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.967157412010009
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0.484941413834776
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.961759015706475
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.961759015706475
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f98317d" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f9b3322" "form.bp1.anc3.anc3_blood_pressure" 0.961759015706475
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.325426610226073
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.967157412010009
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.anc3.anc3_blood_pressure" 0.484941413834776
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.539600671333072
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f956856" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc3.anc3_blood_pressure" 0.973405079738384
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.98142675375284
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9623b3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f976515" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f999c89" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f957a1e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9ac931" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95205a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98317d" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b3322" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97722c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f997d88" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f976b14" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp2.not_yet_institutional" NA
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a6042" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9735c8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97478a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f956856" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f94f406" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97e56a" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f96a8a3" "form.family_planning_group.counsel_options" 0.809737159308431
"89fda0284e008d2e0c980fb13f992222" "form.family_planning_group.counsel_options" 0.809737159308431
"89fda0284e008d2e0c980fb13f98af77" "form.family_planning_group.counsel_options" 0.256636729963297
"89fda0284e008d2e0c980fb13f99a592" "form.family_planning_group.counsel_options" 0.778077341929962
"89fda0284e008d2e0c980fb13f9623b3" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f976515" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_options" 0.809737159308431
"89fda0284e008d2e0c980fb13f9aa5ec" "form.family_planning_group.counsel_options" 0.449655482222625
"89fda0284e008d2e0c980fb13f999c89" "form.family_planning_group.counsel_options" 0.501899456304541
"89fda0284e008d2e0c980fb13f95f2b4" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f957a1e" "form.family_planning_group.counsel_options" 0.512139919376016
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_options" 0.553695744541241
"89fda0284e008d2e0c980fb13f9866e8" "form.family_planning_group.counsel_options" 0.809737159308431
"89fda0284e008d2e0c980fb13f99f8e5" "form.family_planning_group.counsel_options" 0.778077341929962
"89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_options" 0.778077341929962
"89fda0284e008d2e0c980fb13f9ac931" "form.family_planning_group.counsel_options" 0.256636729963297
"89fda0284e008d2e0c980fb13f95205a" "form.family_planning_group.counsel_options" 0.653081959108747
"89fda0284e008d2e0c980fb13f95fe45" "form.family_planning_group.counsel_options" 0.557950462095053
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_options" 0.403684243874874
"89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f964e6a" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f9628e2" "form.family_planning_group.counsel_options" 0.954285029637563
"89fda0284e008d2e0c980fb13f96442a" "form.family_planning_group.counsel_options" 0.809737159308431
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_options" 0.557950462095053
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_options" 0.686046505428935
"89fda0284e008d2e0c980fb13f99a86d" "form.family_planning_group.counsel_options" 0.600063856355318
"89fda0284e008d2e0c980fb13f98c6e0" "form.family_planning_group.counsel_options" 0.809737159308431
"89fda0284e008d2e0c980fb13f95d481" "form.family_planning_group.counsel_options" 0.256636729963297
"89fda0284e008d2e0c980fb13f98a6d5" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f98317d" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_options" 0.716351457529972
"89fda0284e008d2e0c980fb13f9b3322" "form.family_planning_group.counsel_options" 0.0885795525797769
"89fda0284e008d2e0c980fb13f969126" "form.family_planning_group.counsel_options" 0.256636729963297
"89fda0284e008d2e0c980fb13f95e9b4" "form.family_planning_group.counsel_options" 0.778077341929962
"89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_options" 0.954285029637563
