"chw" "question" "score"
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f952278" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f979bb8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a6042" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ab153" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97583c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b2365" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98ed57" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f961f23" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f999c89" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f997d88" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f995be3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97722c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469c91d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9859d8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96c45a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ac931" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99c940" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f956856" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98317d" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c2146903eb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f978e69" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98311d" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f970c18" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992e2c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95623e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f976b14" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99b52b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94fae5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c214694627" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96de63" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99fa39" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950883" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99886e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp2.not_yet_maternal_emergency" 1
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f973bdc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94f406" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96114d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f978578" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9735c8" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9900d3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f956dab" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f980ee3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97478a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f955cb1" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c2146966b6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b3322" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f990df9" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f959c0a" "form.bp2.not_yet_maternal_emergency" 1
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c2146972eb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f976515" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b5305" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f958016" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99f651" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98e475" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a9d0f" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97031c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f954d49" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d7ba4" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d89a7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97256b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95cb81" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d92e5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f958a63" "form.bp2.not_yet_maternal_emergency" 1
"fb6e0b19cbe3ef683a10c4c47669d46d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96cf64" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f967b9f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a1c42" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98fd43" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97540b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96f087" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97710a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96fddb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b05d4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a06a3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a052b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96bd60" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f993d70" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 0.552737611762574
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.684937846296243
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.536742184725479
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.292881352326178
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.9262739375694
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.counsel_ifa" 0.832504110170416
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 0.473709149228366
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.609467808996795
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.567965119369976
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.712660412906472
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.780557673045919
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.182096002358036
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.843540128090487
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.657600410185393
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.908595951852215
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.641396587632154
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.counsel_ifa" 0.896830237929547
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.609467808996795
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.386322594339253
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 0.336516728367224
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 0.464290008294438
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.000756997051925402
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.746387388689139
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.707086719697564
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.838319033413175
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.498586542243571
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.832504110170416
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.932173611422554
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.493800443808125
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.826696989794655
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.657600410185393
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.counsel_ifa" 0.944614831045496
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.652182065870258
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.949892465465905
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 0.362418755694186
"89fda0284e008d2e0c980fb13f96a690" "form.bp1.counsel_ifa" 0.973582540943576
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.652182065870258
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.690452629627215
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.85580755026324
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.429335096400584
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.797789163375978
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.712660412906472
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.84997106019588
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.867499955561953
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.572062529494091
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.000294798016062484
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.00000528706283088793
"89fda0284e008d2e0c980fb13f952278" "form.bp1.counsel_ifa" 0.746387388689139
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.820897979317178
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.873355263531419
"89fda0284e008d2e0c980fb13f979bb8" "form.bp1.counsel_ifa" 0.902710972145949
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.826696989794655
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.479584008153207
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 0.861650616886988
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.407503760836305
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 0.752053351860393
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.620037498741758
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.684937846296243
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.326780262571359
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.625350169897254
"89fda0284e008d2e0c980fb13f9ab153" "form.bp1.counsel_ifa" 0.973582540943576
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.879216240458051
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.503396012534531
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.84997106019588
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.844141452407766
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.679438472667372
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.769122226083984
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.690452629627215
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.861650616886988
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.330560396053579
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.735092709826755
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.838319033413175
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.00769729524994415
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.84997106019588
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.508228686822405
