"chw" "question" "score"
"70c6ba6f55ed21716fe725c214694627" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f978216" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95cb81" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f955cb1" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9623b3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f972945" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98fd43" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f978578" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ad330" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c2146972eb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f973bdc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99f651" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b2365" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9859d8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96fddb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9900d3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f959c0a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992e2c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97478a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a1c42" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98230b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97722c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97256b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469c91d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f954d49" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96a690" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.92114854847983
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.966551995987486
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.974112478116217
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 0.928735799312524
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.890712395051114
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.943883132804558
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.936313914657259
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.883083736893239
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.92114854847983
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.890712395051114
"89fda0284e008d2e0c980fb13f98317d" "form.bp1.counsel_ifa" 0.92114854847983
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.counsel_ifa" 0.890712395051114
"89fda0284e008d2e0c980fb13f952278" "form.bp1.counsel_ifa" 0.936313914657259
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.counsel_ifa" 0.92114854847983
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.259530686154664
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.936313914657259
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.890712395051114
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.814202094090818
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.counsel_ifa" 0.806536546556075
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.928735799312524
"89fda0284e008d2e0c980fb13f96de63" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.913552245249186
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.981707391502334
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.860159858358591
"89fda0284e008d2e0c980fb13f96114d" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.92114854847983
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.913552245249186
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.913552245249186
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.92114854847983
"89fda0284e008d2e0c980fb13f9b3322" "form.bp1.counsel_ifa" 0.806536546556075
"89fda0284e008d2e0c980fb13f990df9" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.905947168239766
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.928735799312524
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.898333721790117
"89fda0284e008d2e0c980fb13f958016" "form.bp1.counsel_ifa" 0.875448339902278
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.883083736893239
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.928735799312524
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.943883132804558
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.936313914657259
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.943883132804558
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.943883132804558
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.943883132804558
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.966551995987486
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.966551995987486
"fcd13ae716841026ee760704bb0d7ba4" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.951444256135135
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.875448339902278
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.928735799312524
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.304191971853137
"89fda0284e008d2e0c980fb13f950883" "form.bp1.counsel_ifa" 0.227675498572152
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.951444256135135
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.913552245249186
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.943883132804558
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.943883132804558
"70c6ba6f55ed21716fe725c214694627" "form.bp1.counsel_ifa" 0.259530686154664
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f95cb81" "form.bp1.counsel_ifa" 0.92114854847983
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.936313914657259
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f955cb1" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.counsel_ifa" 0.328926107094388
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.936313914657259
"89fda0284e008d2e0c980fb13f98fd43" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.867806829819152
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 0.974112478116217
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.92114854847983
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f9859d8" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.958999160947322
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f96fddb" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f959c0a" "form.bp1.counsel_ifa" 0.898333721790117
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.304191971853137
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.981707391502334
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.279132364448822
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.974112478116217
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 0.981707391502334
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.259530686154664
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f9a1c42" "form.bp1.counsel_ifa" 0.989467011507675
"89fda0284e008d2e0c980fb13f98230b" "form.bp1.counsel_ifa" 0.966551995987486
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.974112478116217
